imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3VNGVF6XGJQ1QLT33BZ7QKAQGJTGC8.png;0.0000,0.1724,0.2304,0.1278,0.2975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,2,2,0,0,0,0,0,0,0,0,;0.2070;2;1;273200;2.00;
3VNVHCMRM39PCV9YY08XQFC2ASTW7K.png;0.0093,0.1950,0.1119,0.2873,0.0917,0.0000,0.0442,0.0000,0.0000,0.0081,0.0495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,2,1,0,0,0,0,0,0,0,0,;0.0996;3;3;819600;3.00;
3VPHDNYYW05RMXRPFB37FMZTE8FOX6.png;0.0723,0.0000,0.0657,0.0000,0.0000,0.0000,0.1165,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,1,0,0,0,0,0,0,0,0,0,;0.0647;3;1;273200;3.00;
3VS2P0ED9S8WCYR5XKUI3WE62NIZOD.png;0.0182,0.4556,0.1403,0.1052,0.3715,0.0142,0.1085,0.3793,0.0642,0.1489,0.1195,0.0462,0.0453,0.1741,0.0000,0.0000,0.0000,;7,4,0,2,1,0,0,0,0,0,0,;0.1565;4;1;273200;4.00;
3VS2P0ED9S9HPWVU5TDRGGPE3WLOZL.png;0.0354,0.0411,0.0457,0.0328,0.0304,0.2542,0.0661,0.0362,0.0439,0.1281,0.0515,0.0926,0.0300,0.0871,0.0078,0.0361,0.0314,;14,1,1,0,0,0,0,0,0,0,0,;0.0618;5;2;546400;2.50;
3VTCTNDIMBI4MSZRCFZ5EXG7KAVTGQ.png;0.0836,0.0110,0.0820,0.2636,0.2730,0.2411,0.2853,0.0000,0.0608,0.0865,0.0278,0.0250,0.0508,0.0000,0.1253,0.0000,0.0000,;8,1,4,0,0,0,0,0,0,0,0,;0.1243;5;4;1092800;2.50;
3VXAY8PX9568FZGV4FQLLH1QFO0UBC.png;0.1020,0.0455,0.0241,0.2774,0.2007,0.2202,0.1876,0.1786,0.0000,0.0000,0.0000,0.0000,0.0989,0.0962,0.0655,0.0240,0.0000,;7,3,2,0,0,0,0,0,0,0,0,;0.1267;5;5;1366000;5.00;
3VXAY8PXA67ITFS0HYENNTH6AGPBUQ.png;0.0946,0.0736,0.1654,0.0161,0.0266,0.0494,0.0326,0.0000,0.0375,0.0268,0.0374,0.0176,0.0112,0.0517,0.0245,0.0326,0.0200,;15,1,0,0,0,0,0,0,0,0,0,;0.0449;5;3;819600;2.50;
3W718UE9EUVUJGAIW7WCSAJ232S8KV.png;0.0264,0.0000,0.0000,0.0190,0.0278,0.0066,0.0389,0.0207,0.0000,0.0813,0.0000,0.0615,0.0523,0.0137,0.1414,0.0033,0.1164,;9,2,0,0,0,0,0,0,0,0,0,;0.0469;5;2;546400;2.50;
3W7EAH4XLRRHWHV8PSJNN5I48Z5K1Z.png;0.0235,0.0256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1707,0.1639,0.1385,0.0163,0.0000,0.0000,0.0000,0.0000,0.1068,;4,3,0,0,0,0,0,0,0,0,0,;0.0922;4;3;819600;2.00;
3WAI7IWAXVDPIQMZBUA6WKWKGBTKCH.png;0.1275,0.0795,0.0622,0.0713,0.1355,0.2474,0.0187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0593,0.2954,0.1625,;5,3,2,0,0,0,0,0,0,0,0,;0.1259;5;2;546400;2.50;
3WNTBWVI6HTKT402X941XY1LBXF1DP.png;0.0000,0.0671,0.1055,0.1091,0.1195,0.2100,0.0361,0.0000,0.1068,0.0526,0.0048,0.1839,0.3230,0.2733,0.0084,0.2440,0.2853,;6,2,4,1,0,0,0,0,0,0,0,;0.1420;6;3;819600;2.00;
3WNTBWVI7IICS3U5SPMYXHW39RR1DW.png;0.0000,0.0197,0.3715,0.2991,0.2011,0.2479,0.0722,0.0292,0.0000,0.1642,0.0000,0.0000,0.0000,0.0000,0.0000,0.1236,0.0000,;3,3,2,1,0,0,0,0,0,0,0,;0.1698;4;4;1092800;4.00;
3X3BKUX7FNI4TQBH6Z6BCBN743AUUW.png;0.0000,0.0825,0.2943,0.1116,0.0315,0.1642,0.0779,0.0769,0.0925,0.0373,0.1131,0.0000,0.0342,0.0000,0.0000,0.0566,0.0000,;8,3,1,0,0,0,0,0,0,0,0,;0.0977;4;2;546400;2.00;
3XCMB0010Q8CROANL93DZ0TZ7HDP3B.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0508,0.1845,0.0908,0.0000,0.0000,0.0000,0.0000,0.0000,;2,1,0,0,0,0,0,0,0,0,0,;0.1087;1;1;273200;1.00;
3XFOW6US4G39LHGXH58DQK2U59EF7W.png;0.0274,0.0675,0.1152,0.0983,0.0183,0.0107,0.0850,0.0967,0.0921,0.0917,0.0211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;10,1,0,0,0,0,0,0,0,0,0,;0.0658;7;4;1092800;3.50;
3XH5NKQXD1CEK1G2OFNXP2YO5CGQ1D.png;0.0669,0.0588,0.0552,0.0371,0.0334,0.0538,0.0583,0.0347,0.0343,0.0670,0.0645,0.0407,0.0577,0.0497,0.0307,0.0691,0.0491,;17,0,0,0,0,0,0,0,0,0,0,;0.0506;9;3;819600;3.00;
3XKJYHBF1PGIGZAV82J26HU67K1S94.png;0.0595,0.1022,0.0812,0.0118,0.0306,0.0425,0.0177,0.1169,0.0224,0.0806,0.0426,0.0120,0.0648,0.0332,0.0499,0.1475,0.0294,;15,2,0,0,0,0,0,0,0,0,0,;0.0556;7;3;819600;3.50;
3XKJYHBF2QXEJ36G795O9QJC5X59SV.png;0.0100,0.2545,0.0971,0.0610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,0,1,0,0,0,0,0,0,0,0,;0.1057;1;1;273200;1.00;
3XLULPCEJ5A20HTSPHJ11BGOHJ2K00.png;0.0533,0.2180,0.1223,0.1236,0.0441,0.0908,0.0000,0.0831,0.0209,0.2173,0.0774,0.1511,0.0817,0.2153,0.0490,0.0463,0.0000,;9,3,3,0,0,0,0,0,0,0,0,;0.1063;6;3;819600;3.00;
3XLULPCEK6XSKDKZU2VPQEQSWADK07.png;0.0000,0.0000,0.2739,0.3530,0.1318,0.2545,0.1744,0.1016,0.1532,0.0673,0.1034,0.0327,0.0438,0.0404,0.0067,0.0019,0.0000,;6,3,2,1,0,0,0,0,0,0,0,;0.1242;6;5;1366000;3.00;
3XOONX5XJ4G5CUJT3GITEEBP8TAR9P.png;0.0000,0.0708,0.2814,0.1725,0.0245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,1,1,0,0,0,0,0,0,0,0,;0.1373;2;2;546400;2.00;
3XQ5ITPVUWC5A41L5RJWP1DP30VQTX.png;0.0478,0.3988,0.0779,0.1530,0.4537,0.1722,0.0201,0.1615,0.0525,0.0191,0.0259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,3,0,1,1,0,0,0,0,0,0,;0.1439;5;3;819600;2.50;
3XQ5ITPVUWCZXHDQO612ZU9R46PQTU.png;0.0628,0.0899,0.0558,0.0851,0.1528,0.1171,0.0351,0.0000,0.2159,0.0840,0.1414,0.0973,0.0000,0.0000,0.0764,0.1440,0.0000,;8,4,1,0,0,0,0,0,0,0,0,;0.1044;5;2;546400;2.50;
3XQ5ITPVVXEK5RIJJ0S4JMU41HATQO.png;0.0887,0.0000,0.0838,0.0204,0.0429,0.0518,0.0000,0.0234,0.0255,0.1207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,1,0,0,0,0,0,0,0,0,0,;0.0571;3;1;273200;3.00;
3XXLL7ZNZBX2S1C8S0AVX01M47X2SM.png;0.0256,0.0418,0.0329,0.0363,0.0380,0.0177,0.0439,0.0341,0.0409,0.0363,0.0445,0.0483,0.0860,0.0915,0.0260,0.0167,0.0813,;17,0,0,0,0,0,0,0,0,0,0,;0.0436;6;4;1092800;3.00;
3Y6OYEUGD7DBA3Z0UX7LVDP3LCIS5W.png;0.3097,0.0989,0.0279,0.0275,0.0097,0.0592,0.0192,0.1065,0.1265,0.2052,0.0406,0.0395,0.0497,0.0092,0.0592,0.0000,0.0000,;10,2,1,0,0,0,0,0,0,0,0,;0.0792;5;3;819600;2.50;
3YATNUOYWN28VJEWP8MVZLA65TU5R8.png;0.0263,0.0329,0.0935,0.0140,0.0338,0.0195,0.0264,0.0511,0.0000,0.0566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,0,0,0,0,0,0,0,0,0,0,;0.0393;3;1;273200;3.00;
3YE2HAAZLWT35EOEU3RFNMQ5RC4ZU3.png;0.1385,0.0279,0.0256,0.0277,0.0243,0.0280,0.0257,0.0262,0.0250,0.0268,0.0000,0.0007,0.0255,0.0263,0.0254,0.0246,0.0264,;14,1,0,0,0,0,0,0,0,0,0,;0.0315;1;1;273200;1.00;
3YJAOW5N8OU26Z949MJ65YS6Q7GNS0.png;0.0354,0.0411,0.0457,0.0328,0.0291,0.2578,0.0649,0.0374,0.0436,0.1205,0.0516,0.0876,0.0287,0.0881,0.0078,0.0361,0.0314,;14,1,1,0,0,0,0,0,0,0,0,;0.0612;5;2;546400;2.50;
3YJAOW5N8OUDFKNJJE4VLVI018MNS9.png;0.0637,0.0790,0.0561,0.0693,0.1433,0.0648,0.1212,0.0000,0.2131,0.1734,0.0697,0.0000,0.0000,0.0000,0.0732,0.1433,0.0000,;7,4,1,0,0,0,0,0,0,0,0,;0.1058;5;2;546400;2.50;
3YJAOW5N8OUDFKNJJE4VLVI0YDQNSK.png;0.0743,0.0989,0.0538,0.0169,0.0000,0.1002,0.0000,0.0000,0.2159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0764,0.1440,0.0000,;6,1,1,0,0,0,0,0,0,0,0,;0.0976;4;1;273200;4.00;
3YJAOW5N9PI929Z2OH5BG1NQ7AGNSB.png;0.1129,0.2355,0.0893,0.1165,0.2439,0.1920,0.2423,0.0000,0.0000,0.0087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,3,3,0,0,0,0,0,0,0,0,;0.1551;4;3;819600;2.00;
3YKHA5XMY4LNHWQDYI2RHLTBGR3A75.png;0.0000,0.1495,0.0436,0.0263,0.3034,0.0042,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,1,1,0,0,0,0,0,0,0,0,;0.0971;2;1;273200;2.00;
3YNFDCZ5Q3U1E5N64P4QVLD4C30NR9.png;0.0637,0.0772,0.0516,0.0495,0.0526,0.0012,0.0000,0.0000,0.1973,0.0025,0.0005,0.0000,0.0011,0.0417,0.1178,0.1601,0.0201,;7,3,0,0,0,0,0,0,0,0,0,;0.0598;5;2;546400;2.50;
3YNFDCZ5R4IX1UZP9S56QRIUL8YNRO.png;0.1273,0.2347,0.0893,0.1165,0.2386,0.1971,0.2427,0.0072,0.0187,0.0928,0.0532,0.0784,0.0991,0.0874,0.0000,0.0000,0.0000,;7,3,3,0,0,0,0,0,0,0,0,;0.1202;5;3;819600;2.50;
3YR6VNT52416IC86SLGIIDTF4TWB78.png;0.0832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,0,0,0,0,0,0,0,0,0,;0.0832;1;1;273200;1.00;
3YR6VNT5352GKULNOMVIY5386U67BS.png;0.0771,0.0672,0.2030,0.1621,0.1242,0.0785,0.0495,0.0383,0.0514,0.0400,0.0532,0.0316,0.0547,0.0313,0.0579,0.0000,0.0396,;13,3,0,0,0,0,0,0,0,0,0,;0.0725;5;4;1092800;2.50;
3YS67JKWKBRVDSIQ9F8UVFJ1JQRX40.png;0.0792,0.0443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0369,0.0121,0.0178,0.0820,0.0489,0.0770,0.0464,0.0151,0.0154,0.0272,;12,0,0,0,0,0,0,0,0,0,0,;0.0419;6;4;1092800;3.00;
3YS67JKWKBTMNDQ3LRFOMM61VUK4X5.png;0.2440,0.1776,0.6224,0.0729,0.1134,0.0000,0.0000,0.0000,0.0766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,2,1,0,0,0,1,0,0,0,0,;0.2178;2;1;273200;2.00;
3YVLYSYEBF5NUSY0E746VZKOKNG0QY.png;0.0000,0.0959,0.1790,0.0562,0.1286,0.0000,0.0283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,2,0,0,0,0,0,0,0,0,0,;0.0976;2;1;273200;2.00;
3Z1VWDJDMCSL9FEEWY1JWQIRHY8F8V.png;0.1549,0.2932,0.1634,0.2901,0.0171,0.0566,0.0737,0.1000,0.0000,0.0501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,2,2,0,0,0,0,0,0,0,0,;0.1332;4;4;1092800;4.00;
3Z1VWDJDMCXXDMC10K62ECWQF20F8X.png;0.0460,0.1124,0.0520,0.0000,0.0000,0.0514,0.1231,0.0654,0.0012,0.0000,0.0000,0.0000,0.0000,0.0769,0.0615,0.0090,0.0000,;6,2,0,0,0,0,0,0,0,0,0,;0.0599;5;2;546400;2.50;
3Z1VWDJDNDED63DNWYEYK1BZJ9X8FQ.png;0.0615,0.0225,0.0573,0.0977,0.0215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,0,0,0,0,0,0,0,0,0,0,;0.0521;3;2;546400;1.50;
3ZAK6NWIZ37QLEUJSP86OBIVCQQ9VS.png;0.0000,0.0630,0.0000,0.0639,0.0360,0.0000,0.0116,0.3380,0.1032,0.1044,0.0127,0.0074,0.0000,0.0000,0.0000,0.0000,0.0000,;7,0,0,1,0,0,0,0,0,0,0,;0.0822;3;3;819600;3.00;
3ZFB7PFNY1ZJD1XM4GHBRRAA6FG931.png;0.2165,0.0436,0.0750,0.0100,0.0225,0.0167,0.0000,0.0000,0.0000,0.0392,0.0000,0.0000,0.0000,0.0295,0.0000,0.0000,0.0000,;7,0,1,0,0,0,0,0,0,0,0,;0.0566;2;1;273200;2.00;
3ZFB7PFNY1ZJD1XM4GHBRRAA6GF932.png;0.1964,0.0420,0.0710,0.0277,0.0000,0.0000,0.0000,0.0467,0.0976,0.1644,0.1751,0.1265,0.0000,0.0000,0.0000,0.0000,0.0000,;5,4,0,0,0,0,0,0,0,0,0,;0.1053;4;3;819600;2.00;
3ZNMTDKQXPRIYI9V3LJLED84I1Z2VB.png;0.0289,0.1942,0.2168,0.0270,0.0876,0.2168,0.1432,0.0206,0.2303,0.2072,0.0412,0.0947,0.1827,0.0969,0.0164,0.2303,0.1418,;8,5,4,0,0,0,0,0,0,0,0,;0.1280;9;2;546400;4.50;
3ZSDUF3VXOXZ44ZW3SE86JT3CR623Z.png;0.0000,0.1727,0.2214,0.1218,0.0037,0.0171,0.0138,0.0000,0.0077,0.0091,0.0256,0.0034,0.0000,0.0566,0.0000,0.0000,0.0000,;4,2,1,0,0,0,0,0,0,0,0,;0.0594;3;3;819600;3.00;
3ZXEP6UEFFQUF1V5KFZ2RFEFLM08OQ.png;0.0139,0.0722,0.0143,0.0041,0.0000,0.0228,0.0216,0.0325,0.0257,0.0566,0.0821,0.0870,0.0455,0.0765,0.0077,0.0018,0.0251,;13,0,0,0,0,0,0,0,0,0,0,;0.0369;6;5;1366000;3.00;
