imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3MXFP9RGE565SQ20JA2GC60T4U4B22.png;0.0398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0316,0.0004,0.0000,0.0000,0.0182,0.0000,0.0000,0.1336,0.0461,0.1934,0.0376,0.1042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,2,0,0,0,0,0,0,0,0,0,;0.0672;3;1;68300;3.00;
3N9FD9XF48K5Z4R4YKZ4XC3B2YYEVL.png;0.0000,0.1133,0.0504,0.0000,0.0000,0.0249,0.1245,0.0050,0.0000,0.0000,0.0338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0021,0.0130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0129,0.0000,0.0000,0.0000,0.0000,0.0483,0.0703,0.0000,0.0160,0.0027,0.0000,0.0040,0.2020,0.0202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,3,0,0,0,0,0,0,0,0,0,;0.0442;6;2;136600;3.00;
3NAD71TD8V1W7T0ET8V40F6WWDIL2U.png;0.0000,0.1113,0.0999,0.0000,0.0499,0.1887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2984,0.2619,0.0000,0.2532,0.3476,0.0858,0.0225,0.5488,0.0000,0.0000,0.0000,0.0957,0.5315,0.3508,0.0000,0.3223,0.4212,0.0897,0.0244,0.1560,0.8458,0.0000,0.6071,0.2347,0.1381,0.0000,0.0000,0.0000,0.1874,0.2533,0.0253,0.0598,0.0519,0.0144,0.0156,0.2744,0.5530,0.1363,0.0178,0.1334,;13,7,6,3,1,4,0,0,1,0,0,;0.2231;15;2;136600;7.50;
3NCF7G1XJIORLK6VK0UD85LOJVCNAC.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0334,0.1193,0.0000,0.0000,0.0000,0.0403,0.0387,0.0020,0.1025,0.1025,0.0697,0.0000,0.0000,0.0777,0.2540,0.0420,0.0507,0.0000,0.0889,0.1158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0032,0.0942,0.2966,0.1805,0.2216,0.2730,0.1282,0.0184,0.0000,0.0000,0.1974,0.0348,0.0503,0.1261,0.1131,0.0344,0.0341,0.2126,0.0956,0.1392,0.1076,0.0615,0.1901,0.0803,0.1968,0.0190,0.0127,0.1285,0.0398,;23,11,5,0,0,0,0,0,0,0,0,;0.1007;19;5;341500;6.33;
3NCF7G1XKJPJCCJPOHEQSUA1GNWANP.png;0.0000,0.0000,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0000,;1,0,0,0,0,0,0,0,0,0,0,;0.0062;1;1;68300;1.00;
3NCF7G1XKJPJCCJPOHEQSUA1GNWANP_1.png;0.0000,0.2579,0.1182,0.0991,0.0723,0.0282,0.0244,0.3654,0.5220,0.2923,0.1284,0.0914,0.0000,0.0000,0.0000,0.0716,0.2550,0.4722,0.4864,0.2437,0.0897,0.0000,0.0000,0.0000,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0210,0.0000,0.0000,0.0000,0.0208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0895,0.0000,0.0000,0.0000,0.0797,0.0000,0.0000,0.0000,0.0825,0.0016,0.0016,0.0000,0.0000,0.0023,0.0000,0.0000,0.0150,0.0000,0.0000,0.0000,0.0000,0.0025,0.0000,0.0000,0.0150,;15,2,4,1,2,1,0,0,0,0,0,;0.1370;8;4;273200;2.67;
3NCF7G1XKJPJCCJPOHEQSUA1GNWANP_2.png;0.0720,0.0208,0.0428,0.0000,0.0000,0.0211,0.0000,0.0000,0.0000,0.0744,0.0000,0.0300,0.0068,0.2739,0.4722,0.2739,0.0686,0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,0,2,0,1,0,0,0,0,0,0,;0.1133;3;3;204900;3.00;
3NE6EBGK47BU93BYGGU8IB2LO7NE35.png;0.0155,0.0966,0.0251,0.0000,0.0000,0.0000,0.0000,0.0130,0.1270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,1,0,0,0,0,0,0,0,0,0,;0.0554;2;1;68300;2.00;
3NJ4SYXGOJ3OVMOHUVEMN5U7Y2PBNN.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0012,0.1480,0.2655,0.2643,0.2655,0.2643,0.2644,0.2652,0.2643,0.2655,0.1903,0.0000,;0,2,8,0,0,0,0,0,0,0,0,;0.2235;8;8;546400;8.00;
3NJ4SYXGOJ3OVMOHUVEMN5U7YYPBNF.png;0.0120,0.0167,0.0000,0.0119,0.1060,0.0388,0.0208,0.0000,0.0098,0.0019,0.0000,0.0000,0.0242,0.0493,0.0012,0.0000,0.0000,0.0110,0.0019,0.0000,0.0000,0.0111,0.0017,0.0000,0.0000,0.0193,0.0017,0.0000,0.0000,0.0205,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,0.0326,0.0000,0.0000,0.0000,0.0231,0.0000,0.0000,0.0000,0.0003,0.0190,0.0000,0.0000,0.0000,0.0111,0.0167,0.0000,0.0135,0.1024,0.0333,0.0145,0.0000,0.0231,0.0000,0.0000,0.0000,0.0114,0.0101,0.0000,0.0000,;24,0,0,0,0,0,0,0,0,0,0,;0.0205;10;3;204900;3.33;
3NJ4SYXGOJNVJBRMT3TGCL1CL9UBNQ.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3382,0.7687,0.4658,0.7643,0.1146,0.1569,0.0000,0.0386,0.0733,0.0000,0.0501,0.1003,0.0139,0.0329,0.0284,0.2643,0.0846,0.4175,0.2883,0.2195,0.3179,0.0911,0.2848,0.0285,0.0000,0.0000,0.0000,0.0000,0.0000,0.7282,0.2696,0.1061,0.0149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1597,0.3594,0.0216,0.0000,0.0694,0.1727,0.0065,0.0000,0.0000,0.1149,0.2394,0.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2670,0.1875,0.0000,;15,6,7,3,2,0,0,3,0,0,0,;0.2075;15;4;273200;5.00;
3NVVDJT9G6OIY2RUWWJCMM9P5JCPXO.png;0.0000,0.0000,0.4750,0.2712,0.3841,0.0924,0.0000,0.1303,0.0908,0.0959,0.0848,0.0597,0.0513,0.0000,0.1262,0.0232,0.1053,0.0239,0.0308,0.0191,0.0008,0.0796,0.0346,0.0381,0.0516,0.0265,0.0340,0.0329,0.0209,0.0173,0.0396,0.0201,0.0953,0.0770,0.0619,0.0721,0.1151,0.0000,0.1162,0.0811,0.0293,0.0535,0.0514,0.0494,0.1490,0.1096,0.0943,0.1153,0.1234,0.0617,0.0008,0.0682,0.0546,0.0411,0.0435,0.0135,0.0280,0.0243,0.0251,0.0133,0.0000,0.0857,0.0259,0.0321,0.0275,0.0153,0.0000,0.3095,0.0000,0.0000,0.0966,;49,7,2,1,1,0,0,0,0,0,0,;0.0777;23;5;341500;5.75;
3NXBKB5598TPF5MRSRS8QPZELKSL9C.png;0.0000,0.1249,0.1086,0.1569,0.2851,0.0862,0.2718,0.1603,0.2405,0.2837,0.0145,0.2412,0.2038,0.0153,0.0179,0.2370,0.1513,0.0241,0.0128,0.0481,0.1641,0.0758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0569,0.1580,0.0876,0.0708,0.0636,0.0594,0.0000,0.0159,0.1285,0.0635,0.1364,0.1310,0.1606,0.0484,0.0789,0.1862,0.3072,0.3174,0.2829,0.3135,0.1823,0.0035,0.1674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0673,0.0556,0.0851,0.0160,0.0776,0.0584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;24,14,8,2,0,0,0,0,0,0,0,;0.1287;22;6;409800;4.40;
3O5YJYPUSW7TWBM6KNWM44WLFH8KON.png;0.0000,0.0000,0.0000,0.4618,0.3161,0.0000,0.1893,0.4333,0.2839,0.0622,0.0000,0.0000,0.0425,0.0850,0.0000,0.3384,0.2552,0.0958,0.4468,0.1772,0.3223,0.0672,0.2778,0.1033,0.3515,0.2302,0.1289,0.2585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0404,0.0055,0.0037,0.0397,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1815,0.0000,0.0000,;8,4,5,4,3,0,0,0,0,0,0,;0.1926;12;2;136600;6.00;
3O73QR1UY8O4VXGQ4UMU1W2GKFC94M.png;0.2986,0.3231,0.1877,0.0000,0.0898,0.0762,0.0000,0.0904,0.1412,0.0000,0.0000,0.0215,0.0166,0.0000,0.0114,0.0000,0.0279,0.0597,0.0792,0.0256,0.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0099,0.0364,0.0327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0128,0.0114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0506,;15,2,1,1,0,0,0,0,0,0,0,;0.0766;7;3;204900;2.33;
3O73QR1UY8O4VXGQ4UMU1W2GKGC94O.png;0.4659,0.1129,0.0553,0.0290,0.1376,0.0000,0.0143,0.0145,0.0207,0.0155,0.0399,0.0594,0.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0577,0.0251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0489,0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0110,0.0502,0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0227,0.0384,0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0340,0.0128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;21,2,0,0,1,0,0,0,0,0,0,;0.0561;5;2;136600;2.50;
3OBCKNXF1ZHFXL8XUNXW3AYWZX5J3K.png;0.0000,0.1113,0.0999,0.0000,0.0499,0.1887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2984,0.2619,0.0000,0.2532,0.3476,0.0863,0.0225,0.5513,0.0000,0.0112,0.0005,0.0957,0.5315,0.3508,0.0000,0.3223,0.4250,0.0897,0.0244,0.1560,0.8458,0.0000,0.6071,0.2347,0.1381,0.0000,0.0000,0.0000,0.1874,0.2533,0.0253,0.0598,0.0519,0.0144,0.0156,0.2747,0.5605,0.1363,0.0218,0.1424,;14,7,6,3,1,4,0,0,1,0,0,;0.2121;15;2;136600;7.50;
3OJGK8O6MRNHZCTYHMEFS503K2OL5K.png;0.0000,0.0000,0.0526,0.4434,0.4158,0.0224,0.2984,0.0391,0.3251,0.0186,0.3382,0.0452,0.2248,0.2022,0.1888,0.0658,0.0046,0.0000,0.0000,0.0000,0.0000,0.0227,0.0000,0.0000,0.0999,0.0363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0218,0.0000,0.0000,0.1362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0175,0.0043,0.0000,0.1271,0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0238,0.0000,0.0272,0.1089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0226,0.0000,0.0000,0.1362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1253,;15,6,2,2,2,0,0,0,0,0,0,;0.1201;12;3;204900;4.00;
3OQEO5BIM1SME8SFQJ108NKG2ZKU9F.png;0.0000,0.1562,0.1856,0.2653,0.0000,0.1493,0.0130,0.0189,0.0000,0.0955,0.0332,0.0169,0.0041,0.1014,0.0552,0.0088,0.0184,0.2836,0.2447,0.0286,0.1431,0.0169,0.0282,0.1434,0.0258,0.0199,0.0473,0.0523,0.0269,0.0672,0.0084,0.0204,0.0413,0.0154,0.0303,0.0800,0.0071,0.0148,0.0301,0.0166,0.0359,0.1611,0.0859,0.0168,0.0239,0.1890,0.0655,0.0201,0.0226,0.2578,0.0769,0.0159,0.0156,0.0000,0.0290,0.0220,0.0733,0.0189,0.0151,0.1345,0.0166,0.0326,0.0766,0.0206,0.0619,0.0174,0.0295,0.0336,0.0705,0.0271,0.0014,;50,8,4,0,0,0,0,0,0,0,0,;0.0624;22;3;204900;7.33;
3OQEO5BIM1SME8SFQJ108NKG2ZKU9F_1.png;0.0000,0.0000,0.2354,0.0679,0.2539,0.0720,0.2917,0.1900,0.0105,0.0501,0.1529,0.1177,0.0238,0.0011,0.0172,0.0347,0.0000,0.0000,0.1182,0.0648,0.0152,0.0098,0.0112,0.0416,0.0000,0.0000,0.2337,0.0886,0.0022,0.0228,0.0000,0.0375,0.0000,0.2166,0.2381,0.0938,0.3248,0.0405,0.0000,0.2046,0.1113,0.0285,0.0012,0.0492,0.0041,0.0477,0.2335,0.0288,0.0735,0.0225,0.0126,0.0406,0.0837,0.0307,0.0083,0.0111,0.0302,0.1252,0.0296,0.0012,0.0489,0.0042,0.0140,0.0557,0.1061,0.0296,0.0046,0.0523,0.0000,0.0000,0.1051,;36,7,7,1,0,0,0,0,0,0,0,;0.0779;20;4;273200;6.67;
3OQEO5BIM1SME8SFQJ108NKG2ZKU9F_2.png;0.0000,0.1655,0.1268,0.1149,0.3136,0.0259,0.1264,0.0671,0.0163,0.0318,0.0000,0.0454,0.0926,0.0168,0.0072,0.0177,0.0000,0.1407,0.0218,0.0111,0.0314,0.0984,0.2553,0.2239,0.0462,0.1267,0.0731,0.0166,0.0362,0.0630,0.1132,0.0875,0.0119,0.0345,0.0818,0.0160,0.0429,0.0717,0.0178,0.0380,0.0127,0.0433,0.0199,0.0166,0.0213,0.1067,0.0093,0.0163,0.0371,0.0670,0.0202,0.0454,0.0220,0.2142,0.0114,0.0145,0.0366,0.0710,0.1744,0.0761,0.0125,0.0341,0.1360,0.1634,0.0896,0.0089,0.0296,0.0899,0.0106,0.0330,0.0241,;51,10,3,1,0,0,0,0,0,0,0,;0.0661;27;4;273200;6.75;
3OQEO5BIN29PS6BYUHRH0ABF87P9UL.png;0.0000,0.0000,0.0000,0.0000,0.0929,0.6514,0.6545,0.5158,0.5184,0.4338,0.5424,0.0439,0.1572,0.1173,0.3790,0.1656,0.4812,0.4975,0.0036,0.1194,0.0275,0.3484,0.2981,0.3445,0.2329,0.1636,0.2343,0.0340,0.0017,0.0000,0.0000,0.0000,0.0453,0.0182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0726,0.0159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0054,0.0569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1761,0.1193,;9,7,3,3,3,3,2,0,0,0,0,;0.2294;14;6;409800;3.50;
3OR6S1RAC52TCC0V5OHKA3WQNHZAGY.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2946,0.2724,0.4336,0.1592,0.0946,0.2046,0.5249,0.1642,0.1173,0.4864,0.2076,0.2566,0.0000,0.0000,0.0000,0.0000,0.2720,0.3144,0.0000,0.0543,0.0833,0.0000,0.0000,0.1645,0.1449,0.0000,0.0000,0.1067,0.0499,0.0000,0.0043,0.3801,0.0931,0.0000,0.0182,0.1271,0.0000,0.0000,0.0345,0.0495,0.0000,0.0000,0.0776,0.0820,0.0000,0.0000,0.1380,0.0475,0.0000,0.0000,0.1520,0.0501,0.0000,0.0148,0.1679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0227,0.2840,0.0398,;16,11,5,2,2,1,0,0,0,0,0,;0.1629;15;3;204900;5.00;
3P15LLOAR9NU663LLUNNP8EDOYG9ZV.png;0.0104,0.1623,0.0000,0.0000,0.0637,0.0000,0.1028,0.3083,0.0272,0.0000,0.0000,0.0000,0.0000,0.1381,0.0581,0.0151,0.0079,0.0323,0.0202,0.0121,0.0474,0.0225,0.0135,0.0000,0.0000,0.0000,0.2279,0.2554,0.2899,0.0522,0.0000,0.0112,0.0055,0.0025,0.0000,0.0000,0.0000,0.2394,0.2577,0.2964,0.2714,0.0000,0.0178,0.0060,0.0020,0.0000,0.0000,0.0000,0.2853,0.2602,0.2135,0.0529,0.0004,0.0105,0.0065,0.0015,0.0000,0.0000,0.0000,0.2914,0.2260,0.2094,0.1435,0.0014,0.0098,0.0070,0.0010,0.0000,0.0000,0.0625,0.1875,;18,5,13,0,0,0,0,0,0,0,0,;0.1031;18;4;273200;6.00;
3P6UG6V268Y9VTMB4YR44MFGIGC4NX.png;0.0000,0.0482,0.2189,0.0963,0.0000,0.0000,0.0000,0.0104,0.2592,0.1296,0.1270,0.1364,0.0000,0.0000,0.0000,0.1153,0.1992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1660,0.1992,0.0308,0.0857,0.0154,0.0000,0.0380,0.0358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0882,0.2321,0.0476,0.1449,0.0754,0.0000,0.0158,0.0568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2351,0.1635,0.0217,0.0380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;15,9,4,0,0,0,0,0,0,0,0,;0.1082;13;4;273200;4.33;
3PBMWYW3D44FHQ3H0CBK078FM1J2XZ.png;0.0000,0.0000,0.1565,0.0098,0.0000,0.1405,0.0315,0.0000,0.1339,0.1309,0.1512,0.0875,0.0077,0.0439,0.0000,0.1399,0.1783,0.1456,0.1220,0.0023,0.0274,0.0018,0.0230,0.0000,0.0620,0.0170,0.0199,0.0259,0.1482,0.1212,0.0572,0.1256,0.0260,0.0441,0.0681,0.0681,0.0513,0.1433,0.2203,0.2026,0.1861,0.0904,0.1450,0.1728,0.2017,0.1820,0.0780,0.0545,0.0665,0.0661,0.0410,0.0410,0.0697,0.0680,0.0567,0.0295,0.0463,0.0565,0.0645,0.0423,0.0386,0.0749,0.0703,0.0532,0.0308,0.0406,0.0594,0.0146,0.0012,0.0341,0.1761,;39,20,1,0,0,0,0,0,0,0,0,;0.0813;23;9;614700;5.75;
3PBMWYW3D4VOVNNOVMGLZF23LEGX22.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.6866,0.0429,0.5826,0.0633,0.6809,0.5643,0.3192,0.3244,0.5065,0.4513,0.0149,0.7452,0.2473,0.0942,0.3813,0.3936,0.3290,0.0000,0.0000,0.0000,0.0492,0.1581,0.0000,0.1681,0.0586,0.0000,0.0000,0.0000,0.0000,0.0000,0.3419,0.0977,0.0258,0.3281,0.0000,0.0000,0.0000,0.1702,0.4306,0.0000,0.1025,0.2101,0.0000,0.0000,0.0000,0.0387,0.1365,0.1051,0.0000,0.1961,0.4461,0.2374,0.0473,0.0000,0.0000,0.0000,0.3985,0.1298,0.0000,0.1297,0.1441,0.0000,0.0000,0.0000,0.2045,0.1023,;13,9,3,8,4,2,2,1,0,0,0,;0.2592;17;6;409800;5.67;
3PBTVBPQ8T2RUQ4LSR4U2IGAMAGLG7.png;0.0000,0.3846,0.0161,0.2106,0.2034,0.0000,0.0000,0.4259,0.2421,0.1039,0.1248,0.0093,0.3523,0.0000,0.0750,0.3928,0.0000,0.0000,0.0032,0.0250,0.1230,0.0276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0899,0.3173,0.3217,0.3552,0.2859,0.0365,0.0000,0.3273,0.1208,0.0267,0.0246,0.0324,0.0000,0.0511,0.0060,0.0000,0.0000,0.0667,0.1595,0.6447,0.2884,0.2177,0.1892,0.1491,0.3086,0.1599,0.3796,0.2004,0.1956,0.4839,0.0787,0.2794,0.1508,0.0601,0.0438,0.0675,0.0157,0.0540,0.0000,0.2538,;18,11,8,8,2,0,1,0,0,0,0,;0.1796;23;4;273200;7.67;
3PBTVBPQ9UHWF8TU0BNM18QB456LGV.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0410,0.0000,0.1826,0.1583,0.1446,0.1314,0.2939,0.2712,0.2494,0.1704,0.0187,0.0159,0.2023,0.2387,0.0492,0.0228,0.1509,0.0390,0.3704,0.0027,0.0699,0.0067,0.3242,0.0000,0.1045,0.0032,0.0179,0.0000,0.6219,0.5134,0.5552,0.5260,0.3344,0.0000,0.0000,0.0000,0.0000,0.0722,0.0453,0.2681,0.1619,0.1083,0.0723,0.2104,0.3159,0.2822,0.2440,0.2498,0.2423,0.2316,0.3434,0.3586,0.2622,0.1518,0.0123,0.1940,0.0340,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1988,0.1023,;16,11,12,6,0,3,1,0,0,0,0,;0.1886;25;10;683000;5.00;
3PBTVBPQ9UJW25OVYU5DFTVY5MMGLK.png;0.0000,0.0000,0.0000,0.0066,0.0000,0.0093,0.0055,0.0096,0.0155,0.0000,0.0111,0.0141,0.0000,0.0146,0.0070,0.0000,0.0157,0.0110,0.0000,0.0215,0.0130,0.0000,0.0185,0.0101,0.0000,0.0192,0.0158,0.0058,0.0198,0.0000,0.0098,0.0198,0.0000,0.0218,0.0175,0.0000,0.0110,0.0131,0.0000,0.0191,0.0229,0.0000,0.0177,0.0094,0.0000,0.0189,0.0219,0.0000,0.0168,0.0042,0.0052,0.0195,0.0000,0.0173,0.0142,0.0000,0.0111,0.0202,0.0000,0.0222,0.0190,0.0025,0.0384,0.0490,0.0182,0.0062,0.0000,0.0000,0.0000,0.0000,0.0000,;34,0,0,0,0,0,0,0,0,0,0,;0.0154;24;3;204900;8.00;
3PBTVBPQ9UJW25OVYU5DFTVY5MMGLK_1.png;0.0000,0.0099,0.2341,0.1259,0.2383,0.0907,0.1878,0.1275,0.0938,0.0657,0.0248,0.0000,0.0150,0.0000,0.0000,0.0912,0.0051,0.0213,0.0462,0.0445,0.0190,0.0508,0.0457,0.0000,0.0000,0.0157,0.0000,0.0051,0.0864,0.0000,0.0000,0.0150,0.0000,0.0000,0.0914,0.0000,0.0000,0.0150,0.0000,0.0000,0.0914,0.0000,0.0000,0.0150,0.0000,0.0000,0.0914,0.0000,0.0363,0.0735,0.0586,0.0293,0.0914,0.0000,0.0000,0.0096,0.0053,0.0000,0.0559,0.0406,0.0000,0.0011,0.0139,0.0000,0.0155,0.0825,0.0000,0.0000,0.0149,0.0000,0.0000,;31,3,2,0,0,0,0,0,0,0,0,;0.0593;16;8;546400;8.00;
3PBTVBPQ9UJW25OVYU5DFTVY5MMGLK_2.png;0.0000,0.1893,0.1987,0.2064,0.0963,0.0000,0.0000,0.0502,0.0152,0.0381,0.0554,0.0221,0.0527,0.0529,0.0000,0.0000,0.0457,0.0051,0.0000,0.0327,0.0090,0.0000,0.0253,0.0253,0.0000,0.0151,0.0407,0.0307,0.0248,0.0466,0.0454,0.0209,0.0470,0.0490,0.0206,0.0555,0.0395,0.0198,0.0421,0.0000,0.0000,0.0454,0.0520,0.0260,0.0415,0.0534,0.0310,0.0536,0.0417,0.0309,0.0397,0.0377,0.0303,0.0421,0.0480,0.0469,0.0380,0.0396,0.0387,0.0421,0.0461,0.0439,0.0423,0.0333,0.0428,0.0415,0.0000,0.0000,0.0442,0.0318,0.0498,;54,3,0,0,0,0,0,0,0,0,0,;0.0470;15;4;273200;5.00;
