imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3LV0310AAZ0POAIRABRDV0CJ4TWKD9.png;0.0000,0.1660,0.0000,0.2590,0.1227,0.3801,0.1469,0.0972,0.2939,0.3850,0.0000,0.0000,0.0201,0.1190,0.1208,0.0181,0.0526,0.0258,0.0231,0.0000,0.1195,0.0936,0.0000,0.0000,0.0000,0.1842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,7,2,2,0,0,0,0,0,0,0,;0.1460;7;2;273200;3.50;
3LV0310AAZ5BVL06B1AU1YGZUNKDKM.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,0,0,0,0,0,0,0,0,0,0,;NaN;0;
3LV0310AAZ5BVL06B1AU1YGZUNKDKM_1.png;0.0322,0.0159,0.2281,0.3177,0.0485,0.2677,0.1551,0.0000,0.0000,0.1200,0.0534,0.0623,0.0712,0.0523,0.0798,0.0471,0.0435,0.0645,0.0577,0.0334,0.0906,0.0748,0.0816,0.0525,0.0465,0.0459,0.0718,0.0640,0.0700,0.0520,0.0778,0.0877,0.0807,0.0486,0.0156,;28,2,2,1,0,0,0,0,0,0,0,;0.0821;7;2;273200;3.50;
3LV0310AAZ5BVL06B1AU1YGZUNKDKM_2.png;0.0818,0.2235,0.2034,0.0527,0.0522,0.0758,0.0394,0.0575,0.0684,0.0529,0.0566,0.0635,0.0570,0.0804,0.0000,0.1016,0.0623,0.0773,0.0597,0.0650,0.0754,0.0607,0.0485,0.0228,0.0984,0.0512,0.0596,0.0444,0.0531,0.0412,0.0411,0.0181,0.0581,0.0503,0.0718,;32,1,1,0,0,0,0,0,0,0,0,;0.0684;11;3;409800;5.50;
3LV0310AAZ7UO39UCWLZNYY1B3BDKS.png;0.0959,0.7439,0.3063,0.0618,0.0206,0.0917,0.0238,0.0160,0.0690,0.0000,0.3476,0.0000,0.0000,0.0000,0.0000,0.1595,0.3705,0.0401,0.0000,0.0000,0.0061,0.0151,0.0000,0.1017,0.2194,0.0000,0.0000,0.0000,0.0016,0.2199,0.1169,0.0000,0.0426,0.0000,0.1562,;11,3,3,2,0,0,0,1,0,0,0,;0.1467;8;2;273200;4.00;
3LV0310AB0FIJI1LDLADGNAZ3BMKDF.png;0.0000,0.0000,0.0205,0.0917,0.1512,0.2545,0.2298,0.0682,0.0953,0.1084,0.0752,0.2136,0.0354,0.1416,0.0491,0.0000,0.3280,0.5691,0.3747,0.0000,0.0000,0.0579,0.2973,0.0930,0.2560,0.2363,0.1497,0.1710,0.1024,0.1274,0.1971,0.0000,0.0000,0.0000,0.1420,;11,7,6,2,0,1,0,0,0,0,0,;0.1717;10;3;409800;3.33;
3LV0310AB0LE2KPSDVZ5QZ931M3DKU.png;0.0577,0.1649,0.0558,0.1967,0.0724,0.0114,0.0000,0.0348,0.0000,0.0000,0.0000,0.0297,0.0509,0.0000,0.0558,0.1873,0.1545,0.0516,0.0304,0.0000,0.0000,0.0000,0.0000,0.0273,0.0092,0.0000,0.0000,0.0000,0.0000,0.0155,0.0000,0.0000,0.0000,0.0000,0.0000,;12,4,0,0,0,0,0,0,0,0,0,;0.0709;5;2;273200;2.50;
3M35MA94IX9MX6PXAQCG5JTOJ1HNO3.png;0.0000,0.0000,0.4580,0.0168,0.0000,0.0000,0.1334,0.4887,0.4870,0.1251,0.1330,0.3308,0.3735,0.3653,0.3961,0.0420,0.0429,0.5736,0.1796,0.1194,0.1796,0.1653,0.0246,0.1415,0.0438,0.1348,0.0746,0.0985,0.1153,0.0453,0.1540,0.0103,0.1642,0.0154,0.0454,;11,12,0,4,3,1,0,0,0,0,0,;0.1832;8;4;546400;2.67;
3M6KHLIXGO95W4HFFOS373KMUDHIRT.png;0.0000,0.1668,0.1336,0.3251,0.0729,0.0161,0.0112,0.0157,0.0076,0.0181,0.0129,0.0210,0.0088,0.0109,0.0080,0.0095,0.0074,0.0099,0.0153,0.0103,0.0100,0.0097,0.0048,0.0123,0.0135,0.0138,0.0090,0.0163,0.0000,0.2763,0.0000,0.0306,0.0000,0.0000,0.0000,;15,2,1,1,0,0,0,0,0,0,0,;0.0441;5;4;546400;2.50;
3ME56J5KH09H8MTADW07EI1HZMYC6P.png;0.0115,0.1197,0.0000,0.0000,0.1521,0.0240,0.1456,0.0786,0.0000,0.0671,0.0367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0467,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,3,0,0,0,0,0,0,0,0,0,;0.0686;4;2;273200;2.00;
3ME56J5KH0A6OHM7NB7LNJZ2KW86CO.png;0.0620,0.0703,0.1618,0.1493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0429,0.0232,0.1265,0.0389,0.0718,0.0259,0.0350,0.0507,0.0000,0.0516,0.0344,0.0341,0.0000,0.0000,0.0000,0.0000,0.0000,;12,3,0,0,0,0,0,0,0,0,0,;0.0614;6;4;546400;3.00;
3MGKBFT74NRL5KAEINTLHYIV1ONSJ5.png;0.0000,0.0000,0.1046,0.2073,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0570,;2,1,0,0,0,0,0,0,0,0,0,;0.0926;2;2;273200;2.00;
3MHMBB6SGFYXPF5WOO57T0Y1YOLKW9.png;0.0067,0.1708,0.0000,0.0000,0.0956,0.0336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0349,0.0372,0.0092,0.0116,0.0000,0.1165,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,3,0,0,0,0,0,0,0,0,0,;0.0641;4;2;273200;2.00;
3MK14RC5NS9WDGLCZVLGWCZQJ24T6G.png;0.0310,0.0357,0.1588,0.0361,0.0256,0.0047,0.0000,0.0000,0.0663,0.0197,0.0200,0.0419,0.0000,0.0094,0.0125,0.0076,0.0442,0.0000,0.0805,0.0254,0.0095,0.0208,0.0000,0.0247,0.0000,0.0430,0.0534,0.0000,0.0556,0.0000,0.0211,0.0328,0.0000,0.0556,0.0627,;21,1,0,0,0,0,0,0,0,0,0,;0.0384;10;2;273200;5.00;
3MK14RC5NS9WDGLCZVLGWCZQJ2BT6N.png;0.0061,0.0611,0.0962,0.1130,0.0152,0.2070,0.0791,0.0162,0.0199,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0137,0.0000,0.0000,0.0010,0.0107,0.0000,0.0000,0.0110,0.0000,0.0000,0.0000,0.0110,0.0000,0.0259,0.0000,0.0882,0.1080,0.0000,;14,2,0,0,0,0,0,0,0,0,0,;0.0499;7;3;409800;3.50;
3MKP0VNPL180YVBEBVOO0GDECBIJRU.png;0.0000,0.0000,0.0000,0.0000,0.3578,0.1280,0.2384,0.0000,0.0000,0.0176,0.1007,0.0003,0.1115,0.0044,0.1086,0.0077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,2,2,1,0,0,0,0,0,0,0,;0.1199;4;3;409800;2.00;
3MNPSGWWOQV9GBTQIUTZ7HIZXBCPUY.png;0.0000,0.0000,0.0293,0.2584,0.5504,0.2278,0.0000,0.1326,0.4552,0.5071,0.0669,0.0000,0.3028,0.0000,0.0827,0.2563,0.0664,0.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0298,0.1712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1619,;5,3,4,0,2,1,0,0,0,0,0,;0.2067;7;3;409800;2.33;
3MNYFQMXON9G1T2C2HOQSK4JSIPY01.png;0.0000,0.0000,0.1483,0.1454,0.0726,0.2729,0.0000,0.0306,0.0330,0.0314,0.0019,0.0017,0.0019,0.0234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,2,1,0,0,0,0,0,0,0,0,;0.0694;4;4;546400;4.00;
3MQJWSYXNGSYPF0J90X7JRB4GS9O5U.png;0.0149,0.0212,0.0000,0.1927,0.1186,0.0000,0.0636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,2,0,0,0,0,0,0,0,0,0,;0.0822;2;2;273200;2.00;
3MQJWSYXOHGDXJ3GAF96UH2KF625OC.png;0.0000,0.0000,0.0000,0.0000,0.0215,0.1025,0.0338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,0,0,0,0,0,0,0,0,0,0,;0.0526;1;1;136600;1.00;
3MXFP9RGE565H89AY0KXMF94YTQB2U.png;0.0054,0.1393,0.0000,0.0973,0.2496,0.2545,0.2607,0.0000,0.0000,0.0000,0.1246,0.1246,0.0000,0.0000,0.1722,0.5381,0.1453,0.0000,0.0000,0.0870,0.1772,0.0000,0.0000,0.0969,0.5381,0.2206,0.0000,0.0000,0.2017,0.0398,0.0000,0.0000,0.0000,0.0000,0.0000,;4,7,4,0,0,2,0,0,0,0,0,;0.1929;7;3;409800;2.33;
3MXFP9RGE565SQ20JA2GC60T4U4B22.png;0.0199,0.0000,0.0000,0.0160,0.0000,0.0091,0.0668,0.1197,0.0709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,1,0,0,0,0,0,0,0,0,0,;0.0504;3;3;409800;3.00;
3N9FD9XF48K5Z4R4YKZ4XC3B2YYEVL.png;0.0567,0.0252,0.0124,0.0647,0.0000,0.0169,0.0000,0.0000,0.0000,0.0000,0.0011,0.0065,0.0000,0.0000,0.0000,0.0000,0.0040,0.0065,0.0000,0.0242,0.0351,0.0093,0.0020,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,1,0,0,0,0,0,0,0,0,0,;0.0268;4;1;136600;4.00;
3NAD71TD8V1W7T0ET8V40F6WWDIL2U.png;0.0557,0.0500,0.1193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1492,0.1310,0.3004,0.0542,0.2744,0.0000,0.3136,0.1754,0.3718,0.0570,0.5009,0.3036,0.1864,0.0000,0.0937,0.1393,0.0558,0.0150,0.4137,0.0770,;8,6,3,2,2,0,0,0,0,0,0,;0.1827;8;3;409800;4.00;
3NCF7G1XJIORLK6VK0UD85LOJVCNAC.png;0.0000,0.0000,0.0000,0.0000,0.0167,0.0597,0.0000,0.0395,0.0523,0.0861,0.0000,0.1659,0.0464,0.0444,0.0579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0487,0.2385,0.2473,0.0733,0.0000,0.1161,0.0882,0.0737,0.1234,0.1174,0.0846,0.1352,0.1079,0.0706,;15,5,2,0,0,0,0,0,0,0,0,;0.0911;8;2;273200;4.00;
3NCF7G1XKJPJCCJPOHEQSUA1GNWANP.png;0.0000,0.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0012,0.0000,0.0000,0.0000,0.0000,0.0008,;0,0,0,0,0,0,0,0,0,0,0,;0.0031;1;1;136600;1.00;
3NCF7G1XKJPJCCJPOHEQSUA1GNWANP_1.png;0.1289,0.1087,0.0502,0.1949,0.4071,0.1099,0.0000,0.0358,0.3636,0.3650,0.0448,0.0000,0.0118,0.0000,0.0000,0.0105,0.0000,0.0104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0447,0.0000,0.0399,0.0000,0.0420,0.0008,0.0011,0.0000,0.0075,0.0000,0.0012,0.0000,;11,2,0,3,0,0,0,0,0,0,0,;0.0990;7;3;409800;3.50;
3NCF7G1XKJPJCCJPOHEQSUA1GNWANP_2.png;0.0464,0.0214,0.0106,0.0000,0.0372,0.0150,0.1403,0.3730,0.0358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,1,0,1,0,0,0,0,0,0,0,;0.0850;2;2;273200;2.00;
3NE6EBGK47BU93BYGGU8IB2LO7NE35.png;0.0560,0.0126,0.0000,0.0065,0.0635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,0,0,0,0,0,0,0,0,0,0,;0.0346;2;1;136600;2.00;
3NJ4SYXGOJ3OVMOHUVEMN5U7Y2PBNN.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.2067,0.2649,0.2644,0.2648,0.2279,;0,1,4,0,0,0,0,0,0,0,0,;0.2049;5;5;683000;5.00;
3NJ4SYXGOJ3OVMOHUVEMN5U7YYPBNF.png;0.0143,0.0059,0.0724,0.0104,0.0059,0.0000,0.0367,0.0006,0.0055,0.0010,0.0055,0.0009,0.0096,0.0009,0.0102,0.0013,0.0000,0.0000,0.0000,0.0000,0.0017,0.0163,0.0000,0.0115,0.0000,0.0096,0.0000,0.0055,0.0083,0.0580,0.0239,0.0115,0.0000,0.0057,0.0050,;10,0,0,0,0,0,0,0,0,0,0,;0.0130;6;2;273200;3.00;
3NJ4SYXGOJNVJBRMT3TGCL1CL9UBNQ.png;0.0000,0.0000,0.0000,0.1691,0.6172,0.4395,0.0784,0.0560,0.0251,0.0571,0.0307,0.1744,0.3529,0.2687,0.1880,0.0142,0.0000,0.0000,0.4989,0.0605,0.0000,0.0000,0.0000,0.2596,0.0108,0.1211,0.0032,0.0575,0.1293,0.0000,0.0000,0.0000,0.0000,0.0000,0.2272,;9,5,3,1,2,0,1,0,0,0,0,;0.1745;8;3;409800;2.67;
3NVVDJT9G6OIY2RUWWJCMM9P5JCPXO.png;0.0000,0.3731,0.2382,0.0651,0.0933,0.0723,0.0257,0.0747,0.0646,0.0250,0.0402,0.0364,0.0390,0.0334,0.0191,0.0299,0.0862,0.0670,0.0575,0.0986,0.0414,0.0504,0.1293,0.1048,0.0925,0.0345,0.0479,0.0285,0.0261,0.0192,0.0428,0.0290,0.0214,0.1547,0.0000,;29,2,1,1,0,0,0,0,0,0,0,;0.0716;11;3;409800;3.67;
3NXBKB5598TPF5MRSRS8QPZELKSL9C.png;0.0625,0.1328,0.1856,0.2160,0.2621,0.1278,0.1095,0.1274,0.0877,0.0304,0.1200,0.0000,0.0000,0.0000,0.1075,0.0792,0.0615,0.0079,0.0960,0.1337,0.1045,0.1325,0.3123,0.2982,0.0929,0.0837,0.0000,0.0000,0.0337,0.0704,0.0468,0.0292,0.0000,0.0000,0.0000,;15,7,3,1,0,0,0,0,0,0,0,;0.1167;11;5;683000;3.67;
3O5YJYPUSW7TWBM6KNWM44WLFH8KON.png;0.0000,0.2309,0.1580,0.3113,0.1730,0.0000,0.0638,0.1692,0.1755,0.3120,0.1948,0.1906,0.2909,0.1937,0.0000,0.0000,0.0000,0.0000,0.0202,0.0046,0.0205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0908,;4,7,2,2,0,0,0,0,0,0,0,;0.1625;10;7;956200;3.33;
3O73QR1UY8O4VXGQ4UMU1W2GKFC94M.png;0.3108,0.0939,0.0830,0.0452,0.0706,0.0108,0.0083,0.0057,0.0438,0.0524,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,0,0,1,0,0,0,0,0,0,0,;0.0557;4;3;409800;2.00;
3O73QR1UY8O4VXGQ4UMU1W2GKGC94O.png;0.2894,0.0422,0.0688,0.0144,0.0181,0.0496,0.0108,0.0000,0.0000,0.0000,0.0000,0.0288,0.0126,0.0000,0.0000,0.0000,0.0244,0.0099,0.0000,0.0000,0.0000,0.0306,0.0099,0.0000,0.0000,0.0000,0.0306,0.0099,0.0000,0.0000,0.0000,0.0234,0.0000,0.0000,0.0000,;12,0,1,0,0,0,0,0,0,0,0,;0.0421;4;3;409800;2.00;
3OBCKNXF1ZHFXL8XUNXW3AYWZX5J3K.png;0.0557,0.0500,0.1193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1492,0.1310,0.3004,0.0544,0.2757,0.0058,0.3136,0.1754,0.3737,0.0570,0.5009,0.3036,0.1864,0.0000,0.0937,0.1393,0.0558,0.0150,0.4176,0.0791,;8,6,3,2,2,0,0,0,0,0,0,;0.1751;9;3;409800;4.50;
3OJGK8O6MRNHZCTYHMEFS503K2OL5K.png;0.0000,0.2480,0.2191,0.1688,0.1718,0.1917,0.2135,0.1273,0.0023,0.0000,0.0114,0.0000,0.0681,0.0000,0.0000,0.0109,0.0000,0.0681,0.0000,0.0000,0.0109,0.0635,0.0045,0.0000,0.0000,0.0119,0.0681,0.0000,0.0000,0.0113,0.0000,0.0681,0.0000,0.0000,0.0000,;10,4,3,0,0,0,0,0,0,0,0,;0.0915;7;7;956200;7.00;
3OQEO5BIM1SME8SFQJ108NKG2ZKU9F.png;0.0781,0.2254,0.0746,0.0160,0.0477,0.0251,0.0528,0.0320,0.1510,0.1367,0.0800,0.0858,0.0228,0.0498,0.0470,0.0144,0.0284,0.0552,0.0110,0.0234,0.0985,0.0514,0.1064,0.0428,0.1402,0.0464,0.0078,0.0255,0.0461,0.0748,0.0246,0.0486,0.0396,0.0316,0.0488,;30,3,1,0,0,0,0,0,0,0,0,;0.0597;11;4;546400;3.67;
3OQEO5BIM1SME8SFQJ108NKG2ZKU9F_1.png;0.0000,0.1516,0.1630,0.2408,0.0303,0.1353,0.0125,0.0260,0.0000,0.0915,0.0125,0.0264,0.0000,0.1612,0.0125,0.0187,0.1083,0.1660,0.1826,0.1023,0.0699,0.0252,0.0259,0.1311,0.0480,0.0266,0.0572,0.0097,0.0777,0.0154,0.0266,0.0349,0.0679,0.0284,0.0000,;22,7,1,0,0,0,0,0,0,0,0,;0.0737;12;4;546400;4.00;
3OQEO5BIM1SME8SFQJ108NKG2ZKU9F_2.png;0.0828,0.1209,0.1698,0.0968,0.0240,0.0227,0.0547,0.0124,0.0704,0.0164,0.0649,0.2396,0.0864,0.0448,0.0496,0.1004,0.0232,0.0489,0.0573,0.0279,0.0280,0.0183,0.0640,0.0128,0.0521,0.0328,0.1181,0.0129,0.0538,0.1253,0.0233,0.1497,0.0492,0.0598,0.0218,;29,5,1,0,0,0,0,0,0,0,0,;0.0639;13;4;546400;4.33;
3OQEO5BIN29PS6BYUHRH0ABF87P9UL.png;0.0000,0.0000,0.3722,0.5851,0.4761,0.2932,0.1373,0.2723,0.4894,0.0615,0.1880,0.3213,0.1983,0.1341,0.0008,0.0000,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0443,0.0000,0.0000,0.0000,0.0000,0.0027,0.0284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0881,;5,4,2,2,2,1,0,0,0,0,0,;0.2069;7;4;546400;2.33;
3OR6S1RAC52TCC0V5OHKA3WQNHZAGY.png;0.0000,0.0000,0.0000,0.0000,0.2835,0.2964,0.1496,0.3446,0.3019,0.2321,0.0000,0.0000,0.2932,0.0272,0.0416,0.0822,0.0725,0.0534,0.0250,0.1922,0.0465,0.0727,0.0000,0.0420,0.0000,0.0798,0.0000,0.0928,0.0000,0.1011,0.0074,0.0839,0.0000,0.0000,0.1534,;13,3,5,1,0,0,0,0,0,0,0,;0.1337;9;6;819600;4.50;
3P15LLOAR9NU663LLUNNP8EDOYG9ZV.png;0.0864,0.0000,0.0319,0.2056,0.0136,0.0000,0.0691,0.0366,0.0201,0.0162,0.0350,0.0068,0.0000,0.2417,0.1711,0.0056,0.0040,0.0000,0.1197,0.2771,0.1357,0.0119,0.0010,0.0000,0.2728,0.1332,0.0054,0.0040,0.0000,0.1457,0.2177,0.0725,0.0084,0.0005,0.0312,;11,6,4,0,0,0,0,0,0,0,0,;0.0821;11;3;409800;3.67;
3P6UG6V268Y9VTMB4YR44MFGIGC4NX.png;0.0241,0.1576,0.0000,0.0052,0.1944,0.1317,0.0000,0.0577,0.0996,0.0000,0.0000,0.0830,0.1150,0.0505,0.0190,0.0179,0.0000,0.0000,0.0000,0.1601,0.0963,0.0377,0.0363,0.0000,0.0000,0.0000,0.1993,0.0299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;11,6,0,0,0,0,0,0,0,0,0,;0.0842;8;2;273200;4.00;
3PBMWYW3D44FHQ3H0CBK078FM1J2XZ.png;0.0000,0.0831,0.0703,0.0157,0.1324,0.1194,0.0258,0.0699,0.1619,0.0621,0.0146,0.0115,0.0395,0.0229,0.1347,0.0914,0.0351,0.0681,0.0973,0.2115,0.1383,0.1589,0.1918,0.0663,0.0663,0.0410,0.0688,0.0431,0.0514,0.0534,0.0568,0.0618,0.0357,0.0370,0.0176,;26,7,1,0,0,0,0,0,0,0,0,;0.0752;11;5;683000;3.67;
3PBMWYW3D4VOVNNOVMGLZF23LEGX22.png;0.0000,0.0000,0.3433,0.3127,0.3721,0.4417,0.4154,0.2331,0.4963,0.2377,0.3613,0.0000,0.0246,0.0791,0.1134,0.0000,0.0000,0.1710,0.0618,0.1641,0.0000,0.3004,0.0512,0.1051,0.0000,0.0876,0.0526,0.3211,0.1424,0.0000,0.1993,0.0649,0.1369,0.0000,0.1023,;9,6,3,5,3,0,0,0,0,0,0,;0.2074;11;9;1229400;5.50;
3PBTVBPQ8T2RUQ4LSR4U2IGAMAGLG7.png;0.1923,0.1134,0.1017,0.2129,0.1730,0.0670,0.1761,0.2339,0.0000,0.0141,0.0753,0.0000,0.0000,0.0000,0.0000,0.0449,0.3195,0.3205,0.0182,0.2241,0.0257,0.0162,0.0285,0.0000,0.1131,0.4666,0.2035,0.2289,0.2697,0.1980,0.2813,0.2151,0.0519,0.0416,0.0270,;12,7,7,2,1,0,0,0,0,0,0,;0.1536;15;7;956200;5.00;
3PBTVBPQ9UHWF8TU0BNM18QB456LGV.png;0.0000,0.0000,0.0205,0.0913,0.1514,0.2126,0.2603,0.0945,0.1091,0.1439,0.0868,0.2047,0.0363,0.1654,0.0522,0.0106,0.3110,0.5343,0.4302,0.0000,0.0000,0.0587,0.2150,0.0903,0.2631,0.2631,0.2460,0.2875,0.3104,0.0820,0.1140,0.0020,0.0000,0.0000,0.0994,;12,5,7,2,1,1,0,0,0,0,0,;0.1706;12;5;683000;3.00;
3PBTVBPQ9UJW25OVYU5DFTVY5MMGLK.png;0.0000,0.0033,0.0047,0.0076,0.0078,0.0126,0.0073,0.0035,0.0134,0.0108,0.0065,0.0143,0.0096,0.0108,0.0099,0.0148,0.0109,0.0088,0.0120,0.0096,0.0114,0.0136,0.0094,0.0109,0.0105,0.0123,0.0087,0.0071,0.0157,0.0111,0.0107,0.0437,0.0122,0.0000,0.0000,;18,0,0,0,0,0,0,0,0,0,0,;0.0111;11;2;273200;5.50;
3PBTVBPQ9UJW25OVYU5DFTVY5MMGLK_1.png;0.0049,0.1800,0.1645,0.1577,0.0798,0.0124,0.0075,0.0456,0.0132,0.0454,0.0349,0.0229,0.0078,0.0025,0.0432,0.0075,0.0000,0.0457,0.0075,0.0000,0.0457,0.0075,0.0000,0.0457,0.0549,0.0439,0.0457,0.0048,0.0027,0.0483,0.0005,0.0069,0.0490,0.0000,0.0074,;16,3,0,0,0,0,0,0,0,0,0,;0.0402;15;4;546400;7.50;
3PBTVBPQ9UJW25OVYU5DFTVY5MMGLK_2.png;0.0946,0.2026,0.0481,0.0251,0.0266,0.0388,0.0528,0.0000,0.0254,0.0164,0.0045,0.0253,0.0076,0.0357,0.0357,0.0331,0.0480,0.0380,0.0296,0.0210,0.0227,0.0390,0.0475,0.0423,0.0363,0.0387,0.0362,0.0474,0.0388,0.0404,0.0450,0.0378,0.0422,0.0000,0.0380,;30,1,0,0,0,0,0,0,0,0,0,;0.0413;10;3;409800;3.33;
3PHLPV04IQDPW55WV8WBZJA231AP7O.png;0.0000,0.0000,0.1035,0.2182,0.1684,0.3494,0.0595,0.1710,0.1755,0.2726,0.2933,0.1559,0.5278,0.0979,0.0343,0.0377,0.2052,0.0458,0.0514,0.1596,0.2764,0.1735,0.1271,0.1464,0.2616,0.1070,0.1641,0.1471,0.1291,0.1033,0.0000,0.0604,0.0000,0.0000,0.0625,;11,12,5,1,0,1,0,0,0,0,0,;0.1629;13;4;546400;3.25;
3PLXPMD6WGC7AIQBYMRH2GBAFTWKBJ.png;0.0928,0.1868,0.0665,0.0000,0.0000,0.0275,0.0277,0.0041,0.1640,0.0993,0.0000,0.0000,0.0275,0.0319,0.0020,0.2773,0.0144,0.0000,0.0000,0.0371,0.0246,0.0235,0.2273,0.0066,0.0000,0.0090,0.0414,0.0089,0.0301,0.1821,0.0010,0.0000,0.0218,0.0311,0.0066,;15,3,2,0,0,0,0,0,0,0,0,;0.0620;8;3;409800;2.67;
3PN7FLVWM45PCCC3MA18W1ODE9IYSJ.png;0.0000,0.0000,0.1824,0.2052,0.2873,0.0392,0.0136,0.4697,0.1170,0.0902,0.2890,0.2722,0.0503,0.0240,0.0183,0.1746,0.4323,0.0808,0.0660,0.3197,0.2949,0.5129,0.3699,0.5024,0.2539,0.2702,0.0000,0.0000,0.2986,0.1950,0.0000,0.0000,0.0000,0.0000,0.0454,;9,5,7,2,3,1,0,0,0,0,0,;0.2176;13;7;956200;4.33;
