imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3GRRK9BQWRDBESRD36S5634M392PD9.png;0.0000,0.0000,0.1179,0.1291,0.0000,0.1532,0.0000,0.1473,0.0338,0.0000,0.0000,0.0612,0.0000,0.0000,0.0000,0.0582,0.0000,0.0212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,4,0,0,0,0,0,0,0,0,0,;0.0817;4;2;160000;2.00;
3GRRK9BQWRPD54OGKFA4YQ8537VPDJ.png;0.0000,0.0000,0.0000,0.0000,0.1805,0.0000,0.1093,0.0000,0.0000,0.0133,0.1071,0.0000,0.0266,0.0000,0.0146,0.0224,0.0000,0.0000,0.0000,0.0123,0.0000,0.0138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0267,0.0000,0.0000,0.0152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0224,0.0000,0.0000,0.0000,0.0127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;12,1,0,0,0,0,0,0,0,0,0,;0.0444;3;1;80000;3.00;
3GZMSD8U5X9MRGKQIZ546O8UKB695Q.png;0.1593,0.0280,0.1165,0.0176,0.1365,0.4663,0.0537,0.2010,0.5570,0.0932,0.0000,0.2282,0.0000,0.0000,0.0652,0.1273,0.0000,0.0000,0.0000,0.0351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,5,1,0,1,1,0,0,0,0,0,;0.1632;4;2;160000;2.00;
3GZMSD8U5X9MRGKQIZ546O8UKC795T.png;0.1567,0.0000,0.0000,0.0000,0.1077,0.0162,0.1676,0.3098,0.0262,0.0013,0.0500,0.6521,0.0000,0.2994,0.0056,0.4386,0.0000,0.0094,0.0000,0.0748,0.1086,0.0000,0.0000,0.0072,0.0000,0.0000,0.0000,0.0416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,2,2,0,1,0,1,0,0,0,0,;0.1455;6;2;160000;3.00;
3GZMSD8U6Y8M82W4VRHXFG1G1IS95R.png;0.0000,0.0000,0.0000,0.0000,0.2299,0.0851,0.0512,0.0000,0.1013,0.1298,0.0000,0.0000,0.0000,0.0000,0.1013,0.0000,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,1,1,0,0,0,0,0,0,0,0,;0.1002;4;2;160000;2.00;
3H41Q6XMRNJ731MM548PSMBGOYMG2I.png;0.0000,0.0000,0.0000,0.0000,0.2903,0.1891,0.2193,0.1910,0.1113,0.0626,0.1014,0.1247,0.0000,0.0175,0.0104,0.0786,0.0000,0.0000,0.0000,0.0209,0.0000,0.0256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,4,2,0,0,0,0,0,0,0,0,;0.1110;6;5;400000;3.00;
3H41Q6XMRNUCK2PCFPR6Y35LJFT2GW.png;0.0000,0.0597,0.0238,0.0000,0.0000,0.0068,0.0000,0.0000,0.0327,0.0737,0.0000,0.0000,0.0000,0.0737,0.0132,0.0000,0.0000,0.0246,0.0000,0.0000,0.0214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,0,0,0,0,0,0,0,0,0,0,;0.0344;3;2;160000;1.50;
3H5CSD5832HNKRNN8SDJ6TWED17E80.png;0.0000,0.0000,0.0000,0.0000,0.0873,0.0000,0.0743,0.1209,0.1684,0.2258,0.0000,0.1163,0.0000,0.1577,0.3795,0.1705,0.0000,0.3883,0.0000,0.0821,0.3597,0.0853,0.0000,0.0629,0.0000,0.0226,0.1832,0.0261,0.0000,0.1367,0.0000,0.0003,0.1960,0.0000,0.0000,0.0217,0.0000,0.0000,0.0000,0.0169,0.0000,0.0000,0.0000,0.0413,0.0000,0.0000,0.0000,0.0413,0.0000,0.0000,0.0000,0.0375,;12,8,1,3,0,0,0,0,0,0,0,;0.1281;10;4;320000;5.00;
3H5CSD5832HNKRNN8SDJ6TWL583E8G.png;0.0000,0.0000,0.0000,0.0000,0.1477,0.0000,0.1460,0.0000,0.0000,0.0301,0.0698,0.0000,0.0000,0.0356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0000,0.0000,0.0439,0.0000,0.0000,0.0182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,2,0,0,0,0,0,0,0,0,0,;0.0585;3;1;80000;3.00;
3HBZ8AD97D3GZ7VEBIN9M1728BDNN9.png;0.1110,0.0000,0.0000,0.0000,0.0633,0.0000,0.0925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1268,0.0350,0.0000,0.1403,0.0000,0.0700,0.1446,0.0000,0.0000,0.1272,0.0000,0.0000,0.1550,0.2014,0.0000,0.1048,0.0000,0.1834,0.0628,0.0000,0.0000,0.0972,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,8,0,0,0,0,0,0,0,0,0,;0.1058;8;4;320000;2.67;
3HBZ8AD97D3GZ7VEBIN9M18U9EHNN5.png;0.0000,0.0000,0.0000,0.0000,0.1340,0.0387,0.0453,0.0493,0.1408,0.1528,0.0113,0.1623,0.0000,0.0345,0.1051,0.1446,0.0000,0.0895,0.0000,0.1424,0.0321,0.0073,0.0000,0.1253,0.0000,0.0000,0.0000,0.0561,0.0000,0.0101,0.0000,0.0066,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0054,0.0000,0.0000,0.0000,0.0075,0.0000,0.0000,0.0000,0.0072,0.0000,0.0000,0.0000,0.0000,;11,7,0,0,0,0,0,0,0,0,0,;0.0662;9;4;320000;3.00;
3HL3WX653BXN6QCFW6M6ATC7KPGPQT.png;0.2048,0.0000,0.0454,0.0893,0.3182,0.0565,0.2293,0.1117,0.0588,0.0000,0.1799,0.0874,0.1620,0.1244,0.0328,0.0802,0.0000,0.0513,0.0000,0.0719,0.0529,0.1415,0.0000,0.0733,0.0000,0.0403,0.0362,0.0734,0.0000,0.0401,0.0000,0.0667,0.0328,0.0000,0.0000,0.0719,0.0000,0.0000,0.0350,0.0672,0.0000,0.0000,0.0000,0.0745,0.0000,0.0000,0.0000,0.0792,0.0000,0.0000,0.0000,0.0744,;23,6,1,1,0,0,0,0,0,0,0,;0.0924;8;3;240000;2.67;
3HQI26VRPRS5H4RSBPY2KOCMRQ13R0.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.1776,0.0000,0.0000,0.0000,0.0525,0.2242,0.1077,0.0000,0.0000,0.0000,0.1669,0.0000,0.0000,0.0000,0.1163,0.0000,0.0000,0.0000,0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,4,1,0,0,0,0,0,0,0,0,;0.1314;4;2;160000;2.00;
3HVLA9UQN4GKVQOHDHMDH1A7KETU66.png;0.0000,0.0000,0.0000,0.0000,0.2212,0.2052,0.0512,0.1812,0.1645,0.1969,0.0000,0.2576,0.0000,0.0186,0.0617,0.0694,0.0000,0.0549,0.0000,0.0472,0.0115,0.0000,0.0000,0.0411,0.0000,0.0000,0.0000,0.0686,0.0000,0.0000,0.0000,0.0608,0.0000,0.0000,0.0000,0.0478,0.0000,0.0000,0.0000,0.0562,0.0000,0.0000,0.0000,0.0185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;13,4,2,0,0,0,0,0,0,0,0,;0.0965;6;3;240000;2.00;
3HYDIS22CWMMEZBE3G64NG7ZMZON5V.png;0.0000,0.0000,0.0000,0.0000,0.5134,0.0624,0.2974,0.0660,0.0131,0.0700,0.2100,0.0116,0.0609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,1,1,0,0,1,0,0,0,0,0,;0.1342;3;1;80000;3.00;
3HYDIS22DXJRRCQBI3AE9ELUHK15NC.png;0.0000,0.0000,0.0000,0.0000,0.0294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0963,0.0000,0.0472,0.0000,0.0000,0.0000,0.0000,0.0030,0.0000,0.0000,0.0086,0.1200,0.0000,0.0000,0.0000,0.0323,0.0225,0.0000,0.0000,0.2251,0.0000,0.0000,0.1978,0.0000,0.0000,0.0114,0.0000,0.0000,0.0260,0.1397,0.0000,0.0000,0.0000,0.0950,0.0000,0.0000,0.0000,0.0950,0.0000,0.0000,0.0000,0.0408,;10,3,1,0,0,0,0,0,0,0,0,;0.0744;7;2;160000;3.50;
3I21NMEA63DY0BA82BXKKSLPMBYSHT.png;0.2713,0.3327,0.2926,0.1556,0.1461,0.2339,0.0390,0.0497,0.1744,0.1343,0.0000,0.0445,0.0000,0.0916,0.0541,0.0436,0.0000,0.0207,0.0000,0.0168,0.0088,0.0000,0.0000,0.0281,0.0000,0.0000,0.0016,0.0074,0.0000,0.0088,0.0000,0.0138,0.0083,0.0000,0.0000,0.0014,0.0000,0.0000,0.0000,0.0074,0.0000,0.0000,0.0000,0.0259,0.0000,0.0000,0.0000,0.1747,0.0000,0.0000,0.0000,0.0904,;12,5,3,1,0,0,0,0,0,0,0,;0.0885;11;7;560000;3.67;
3I21NMEA63DY0BA82BXKKSLPMBYSHT_1.png;0.3535,0.1872,0.5370,0.2979,0.2130,0.5321,0.0765,0.2515,0.3896,0.1088,0.0000,0.2592,0.0000,0.0537,0.1447,0.1796,0.0000,0.1400,0.0000,0.0967,0.1400,0.0000,0.0000,0.0427,0.0000,0.0000,0.0000,0.0390,0.0000,0.0000,0.0000,0.0597,0.0000,0.0000,0.0000,0.0054,0.0000,0.0000,0.0000,0.0284,0.0000,0.0000,0.0000,0.0521,0.0000,0.0000,0.0000,0.0949,0.0000,0.0000,0.0000,0.0512,;11,5,4,2,0,2,0,0,0,0,0,;0.1734;10;7;560000;3.33;
3I21NMEA63DY0BA82BXKKSLPMBYSHT_2.png;0.3230,0.2998,0.3507,0.2519,0.1790,0.2837,0.0525,0.2011,0.1337,0.0571,0.0000,0.1895,0.0000,0.0443,0.1263,0.1144,0.0000,0.0669,0.0000,0.0938,0.0284,0.0000,0.0000,0.0322,0.0000,0.0000,0.0000,0.0209,0.0000,0.0000,0.0000,0.0388,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0203,0.0000,0.0000,0.0000,0.0191,0.0000,0.0000,0.0000,0.0386,0.0000,0.0000,0.0000,0.0218,;13,6,3,2,0,0,0,0,0,0,0,;0.1197;10;7;560000;3.33;
3I3RVCR3FK2XEB4GMX9G7IJ2RLH6XI.png;0.0733,0.0000,0.0000,0.0244,0.0217,0.0000,0.0280,0.0389,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0070,0.0000,0.0000,0.0001,0.0000,0.1704,0.0000,0.0000,0.0000,0.0668,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,1,0,0,0,0,0,0,0,0,0,;0.0405;3;1;80000;3.00;
3I5ZXD44IULX7AZS354F5V5W46GJCA.png;0.0000,0.0000,0.0000,0.0000,0.1249,0.0000,0.1113,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0906,0.0057,0.0000,0.0016,0.0000,0.0277,0.0317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0797,0.0000,0.0000,0.0000,0.1063,0.0202,0.0000,0.0000,0.0043,0.0000,0.0000,0.0000,0.0244,0.0000,0.0000,0.0000,0.0619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,2,0,0,0,0,0,0,0,0,0,;0.0514;7;2;160000;3.50;
3I5ZXD44JV69M8DWVE4I5ER80XVCJX.png;0.0000,0.0000,0.0000,0.0000,0.1360,0.0000,0.0717,0.0000,0.0000,0.1005,0.0129,0.0000,0.0000,0.0484,0.1175,0.1308,0.0000,0.0821,0.0000,0.1083,0.0480,0.0000,0.0000,0.0757,0.0000,0.0000,0.0334,0.0449,0.0000,0.0109,0.0000,0.0297,0.0000,0.0000,0.0000,0.0325,0.0000,0.0000,0.0000,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;13,3,0,0,0,0,0,0,0,0,0,;0.0643;8;2;160000;8.00;
3I5ZXD44JV69M8DWVE4I5ER80XVCJX_1.png;0.0000,0.0000,0.0000,0.0000,0.1354,0.0000,0.1208,0.0000,0.0000,0.0981,0.0347,0.0000,0.0000,0.0250,0.1025,0.1298,0.0000,0.0794,0.0000,0.1218,0.0516,0.0000,0.0000,0.1124,0.0000,0.0000,0.0012,0.0768,0.0000,0.0000,0.0000,0.0560,0.0000,0.0000,0.0000,0.0343,0.0000,0.0000,0.0000,0.0104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;10,5,0,0,0,0,0,0,0,0,0,;0.0744;9;3;240000;4.50;
3I5ZXD44JV69M8DWVE4I5ER80XVCJX_2.png;0.0000,0.0000,0.0000,0.0000,0.1301,0.0000,0.0630,0.0000,0.0000,0.1270,0.0182,0.0000,0.0000,0.0828,0.1026,0.1397,0.0000,0.0745,0.0000,0.1207,0.0430,0.0000,0.0000,0.0946,0.0000,0.0000,0.0333,0.0536,0.0000,0.0113,0.0000,0.0365,0.0000,0.0000,0.0000,0.0338,0.0000,0.0000,0.0000,0.0113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;13,4,0,0,0,0,0,0,0,0,0,;0.0692;8;2;160000;2.67;
3I5ZXD44JVHG9J4AOHWFS96B5XBJCP.png;0.0000,0.0000,0.0000,0.0000,0.3011,0.0000,0.1613,0.0000,0.0294,0.0525,0.0000,0.0441,0.0000,0.0000,0.1575,0.1705,0.0000,0.1475,0.0000,0.1145,0.0572,0.0000,0.0000,0.0925,0.0000,0.0000,0.0000,0.0804,0.0000,0.0000,0.0000,0.0296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,5,1,0,0,0,0,0,0,0,0,;0.1106;6;2;160000;6.00;
3ID43DSF5JBJ2SZGW2H8HR9RGRT5G5.png;0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0236,0.0126,0.0000,0.0000,0.0000,0.0031,0.0737,0.0000,0.0000,0.0737,0.0000,0.0000,0.0605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,0,0,0,0,0,0,0,0,0,0,;0.0439;4;2;160000;2.00;
3IE95L92ROOBGIB0W5PPNWUUL5E7M3.png;0.0000,0.0000,0.0000,0.0000,0.0450,0.0000,0.0625,0.0000,0.0000,0.0117,0.0000,0.0000,0.0000,0.1063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,0,0,0,0,0,0,0,0,0,0,;0.0564;2;1;80000;2.00;
3IOQH27Z2E4FFLJVR8TNNB4HIMC1IN.png;0.2454,0.0000,0.0000,0.0000,0.2743,0.0000,0.0813,0.0000,0.0000,0.0000,0.1350,0.0000,0.1425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1066,0.0000,0.0000,0.1203,0.0000,0.0000,0.0088,0.0000,0.0000,0.4664,0.0000,0.0000,0.0000,0.6287,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,4,2,0,1,0,1,0,0,0,0,;0.2190;4;1;80000;4.00;
3IR329NZ7YGB0BGT612CO4BTUIW2K0.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,0,0,0,0,0,0,0,0,0,0,;NaN;0;
3IRUE3ZCDH3J5468JOOGJ1Y2ZWZIC5.png;0.0000,0.0070,0.0005,0.0000,0.2688,0.1098,0.0793,0.0000,0.0604,0.3105,0.0422,0.0000,0.0000,0.0818,0.1363,0.0000,0.0000,0.1079,0.0000,0.0000,0.0716,0.0187,0.0000,0.0000,0.0000,0.0000,0.0167,0.1850,0.0000,0.0130,0.0000,0.3782,0.0311,0.0000,0.0000,0.2221,0.0000,0.0000,0.0000,0.3162,0.0000,0.0000,0.0000,0.0722,0.0000,0.0000,0.0000,0.3394,0.0000,0.0000,0.0000,0.1157,;12,3,2,4,0,0,0,0,0,0,0,;0.1298;8;3;240000;2.67;
3IXQCB6XI8S61DI53P5ICGI2I9BTIR.png;0.0004,0.0009,0.0000,0.0004,0.2904,0.2323,0.1138,0.1751,0.2297,0.2801,0.0963,0.1598,0.0016,0.2737,0.0031,0.1079,0.0000,0.2530,0.0000,0.0428,0.1952,0.2782,0.0000,0.1781,0.0000,0.0892,0.0060,0.1519,0.0000,0.2580,0.0000,0.0957,0.1809,0.0000,0.0000,0.0127,0.0000,0.0000,0.0031,0.1598,0.0000,0.0000,0.0000,0.1102,0.0000,0.0000,0.0000,0.0464,0.0000,0.0000,0.0000,0.0015,;7,9,8,0,0,0,0,0,0,0,0,;0.1259;15;8;640000;5.00;
3J06FGISLU272UJU8S9F5O38AK5K50.png;0.1195,0.0000,0.0000,0.0000,0.2677,0.0000,0.2204,0.0000,0.0000,0.1681,0.0000,0.0000,0.0000,0.3652,0.0940,0.0000,0.0000,0.1818,0.0000,0.1581,0.1350,0.0000,0.0000,0.3070,0.0000,0.0000,0.1410,0.2569,0.0000,0.0000,0.0000,0.2313,0.0000,0.0000,0.0000,0.1909,0.0000,0.0000,0.0000,0.0103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,7,5,1,0,0,0,0,0,0,0,;0.1898;7;2;160000;3.50;
3J06FGISMVRO4EVZMT2NFJ1KME95KI.png;0.0000,0.0000,0.0005,0.0000,0.1951,0.0950,0.0937,0.0000,0.1109,0.0000,0.0000,0.0000,0.0000,0.0000,0.1213,0.0000,0.0000,0.1113,0.0000,0.0000,0.0557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,4,0,0,0,0,0,0,0,0,0,;0.0979;4;2;160000;2.00;
3J567DP9LLBDQUW0322ZJ0FWFWZFPB.png;0.0000,0.0000,0.0000,0.0000,0.2233,0.1723,0.1739,0.2236,0.2284,0.0388,0.0766,0.2539,0.0000,0.0000,0.1196,0.1801,0.0000,0.0429,0.0000,0.0844,0.0025,0.0000,0.0000,0.0403,0.0000,0.0000,0.0000,0.0197,0.0000,0.1005,0.0000,0.0081,0.0119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3243,0.0000,0.0000,0.0000,0.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,4,4,1,0,0,0,0,0,0,0,;0.1211;8;5;400000;4.00;
3J5HEGTZRLQ9SE8SW9LZS2A15OXGGI.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,0,0,0,0,0,0,0,0,0,0,;NaN;0;
3JCELWMC4PY7J05E7LXQXNDWO6Y3V4.png;0.0000,0.0000,0.0000,0.0000,0.1541,0.0000,0.0877,0.0000,0.0000,0.1354,0.0475,0.0000,0.0057,0.1263,0.1335,0.0000,0.0000,0.0510,0.0000,0.1311,0.1510,0.0000,0.0000,0.0519,0.0000,0.0000,0.0497,0.1517,0.0000,0.0096,0.0000,0.1100,0.0000,0.0000,0.0000,0.0563,0.0000,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,7,0,0,0,0,0,0,0,0,0,;0.0857;9;4;320000;3.00;
3JG2O8WUZH7UTHWSYCP6CNBWVH79WZ.png;0.0000,0.0000,0.0000,0.0000,0.1503,0.0000,0.1125,0.0000,0.0000,0.1882,0.0052,0.0000,0.0000,0.0970,0.0543,0.1579,0.0000,0.0448,0.0000,0.0911,0.0278,0.0000,0.0000,0.0388,0.0000,0.0000,0.0277,0.0000,0.0000,0.0314,0.0000,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;8,4,0,0,0,0,0,0,0,0,0,;0.0736;6;2;160000;3.00;
3JGBBKK855Q5HY1J6RVO56S97I9J0I.png;0.0000,0.0000,0.0000,0.0000,0.3347,0.0000,0.1163,0.0000,0.0586,0.1013,0.0814,0.0855,0.0013,0.1013,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.1013,0.0000,0.0000,0.0000,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,1,0,1,0,0,0,0,0,0,0,;0.0895;5;2;160000;2.50;
3JGLGV9D6KL86TQHYYZCMI0V13JD5Y.png;0.0000,0.0000,0.0000,0.0000,0.0416,0.0000,0.0000,0.0000,0.0000,0.2045,0.0000,0.0014,0.0000,0.1263,0.1328,0.0712,0.0000,0.0467,0.0000,0.0712,0.0425,0.0166,0.0000,0.0534,0.0000,0.0000,0.0382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;8,3,0,0,0,0,0,0,0,0,0,;0.0705;5;3;240000;2.50;
3JT4BYK2Y4IL1Z22PAHP7P5PI0U2WH.png;0.0000,0.0000,0.0000,0.0000,0.1038,0.0000,0.1038,0.0000,0.0000,0.0113,0.0000,0.0000,0.0000,0.1025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,0,0,0,0,0,0,0,0,0,0,;0.0803;3;1;80000;3.00;
3K0G5SYN9K0M6D335K10A1FE8RM8MU.png;0.2825,0.3687,0.1538,0.1625,0.2340,0.2212,0.1864,0.2561,0.2581,0.3683,0.0979,0.2602,0.0703,0.3043,0.1914,0.2249,0.0000,0.0904,0.0000,0.2490,0.0611,0.2343,0.0000,0.1868,0.0000,0.2216,0.0464,0.1197,0.0000,0.0383,0.0000,0.0874,0.0272,0.0000,0.0000,0.0760,0.0000,0.0000,0.0294,0.0223,0.0000,0.0000,0.0000,0.0069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;11,6,11,2,0,0,0,0,0,0,0,;0.1657;16;11;880000;8.00;
